id,status,pred_label,confidence,stage,filter_score
437745265833312512,ANOMALY,None,0.0,None,0.01237
4080320945268957440,ANOMALY,None,0.0,None,0.001423
4077055365766697856,ANOMALY,None,0.0,None,0.010971
4277289043129921408,ANOMALY,None,0.0,None,0.004013
5853092306217344768,ANOMALY,None,0.0,None,0.003447
4037076607634308096,ANOMALY,None,0.0,None,0.001454
4255014449441329792,ANOMALY,None,0.0,None,0.003898
4040014708712041344,ANOMALY,None,0.0,None,0.009102
4517457292130755968,ANOMALY,None,0.0,None,0.003633
6093478842544988032,ANOMALY,None,0.0,None,0.084885
6009086342960788608,ANOMALY,None,0.0,None,0.004032
4045152623512027520,ANOMALY,None,0.0,None,0.002149
6724816598181524736,ANOMALY,None,0.0,None,0.010025
1823376658447069312,ANOMALY,None,0.0,None,0.00713
4041999258496513664,ANOMALY,None,0.0,None,0.001897
5849468796886684032,ANOMALY,None,0.0,None,0.003918
5644071022525179904,ANOMALY,None,0.0,None,0.011723
4162237898730156416,ANOMALY,None,0.0,None,0.023047
5615269109278053888,ANOMALY,None,0.0,None,0.002351
4116675953670477056,ANOMALY,None,0.0,None,8.8e-05
5829207237107825792,ANOMALY,None,0.0,None,0.002642
5826269956196637696,ANOMALY,None,0.0,None,0.012126
4064966162494153344,ANOMALY,None,0.0,None,0.010288
3443975159009127040,ANOMALY,None,0.0,None,0.004822
5960708995283567360,ANOMALY,None,0.0,None,0.004586
5991278893177857152,ANOMALY,None,0.0,None,0.001323
5242168220872914432,ANOMALY,None,0.0,None,0.001924
6000033788857304448,ANOMALY,None,0.0,None,0.002163
4259729430101177088,ANOMALY,None,0.0,None,0.001148
4052273129544605696,ANOMALY,None,0.0,None,0.005235
5949880768573828480,ANOMALY,None,0.0,None,0.00176
4089828564170016768,ANOMALY,None,0.0,None,0.002156
4072129794093032192,ANOMALY,None,0.0,None,0.02124
5620089402602568320,ANOMALY,None,0.0,None,0.014443
4298616201443977984,ANOMALY,None,0.0,None,0.001586
1986086099939946880,ANOMALY,None,0.0,None,0.006777
5531666883662953344,ANOMALY,None,0.0,None,0.004725
2945153018693346560,ANOMALY,None,0.0,None,0.023075
4480626195209634048,ANOMALY,None,0.0,None,0.00337
4269248142847814784,ANOMALY,None,0.0,None,0.008453
5260168085210452224,ANOMALY,None,0.0,None,0.001747
5956975710960125952,ANOMALY,None,0.0,None,0.002036
5991766560949298816,ANOMALY,None,0.0,None,0.006605
4539495628304398848,ANOMALY,None,0.0,None,0.012021
5853343200969713664,ANOMALY,None,0.0,None,0.006195
5954293761545949312,ANOMALY,None,0.0,None,0.006069
4073113341639061632,ANOMALY,None,0.0,None,0.018284
6701959572476750080,ANOMALY,None,0.0,None,0.004668
5947124705211344384,OK,99,0.9998000264167786,Specialist,2.9e-05
6032616201075511808,ANOMALY,None,0.0,None,0.016603
5853177243424788096,ANOMALY,None,0.0,None,0.01172
5831093174409907328,ANOMALY,None,0.0,None,0.00301
1980276830263067520,ANOMALY,None,0.0,None,0.005086
4144933166370863360,ANOMALY,None,0.0,None,0.001503
4237263143368286464,ANOMALY,None,0.0,None,0.004409
6060090557072709376,ANOMALY,None,0.0,None,0.00703
4039652144928127616,ANOMALY,None,0.0,None,0.005422
2163916128459633664,ANOMALY,None,0.0,None,0.010346
4047825605050270848,ANOMALY,None,0.0,None,0.003345
4040502582818176000,ANOMALY,None,0.0,None,0.002911
6055011397472669952,ANOMALY,None,0.0,None,0.001508
4112785404802388480,ANOMALY,None,0.0,None,0.006751
6178615260536212224,ANOMALY,None,0.0,None,0.004985
6707842200196213376,ANOMALY,None,0.0,None,0.016995
4064059035205200896,ANOMALY,None,0.0,None,0.020537
4148778021021182720,ANOMALY,None,0.0,None,0.084021
1830653020224044032,ANOMALY,None,0.0,None,0.003726
5827242409798094592,ANOMALY,None,0.0,None,0.013663
5881111848174281600,ANOMALY,None,0.0,None,0.002363
4658940352465224320,ANOMALY,None,0.0,None,0.002604
4658027070709351296,ANOMALY,None,0.0,None,0.008909
5877174325221224192,ANOMALY,None,0.0,None,0.003548
6245252507064571648,ANOMALY,None,0.0,None,0.003857
5860678077390663936,ANOMALY,None,0.0,None,0.002183
6028671359486141184,ANOMALY,None,0.0,None,0.00568
4040882429556367360,ANOMALY,None,0.0,None,0.001966
4037992569497692672,ANOMALY,None,0.0,None,0.002707
5931522875713593344,ANOMALY,None,0.0,None,8e-05
4121212783494960896,ANOMALY,None,0.0,None,0.005927
5881984482502680064,ANOMALY,None,0.0,None,0.00205
5875927960117686144,ANOMALY,None,0.0,None,0.002001
4051095552634467200,ANOMALY,None,0.0,None,0.008106
4312971150388846976,ANOMALY,None,0.0,None,0.004108
6724926510653684352,ANOMALY,None,0.0,None,0.008478
5957680669768522752,ANOMALY,None,0.0,None,0.004817
4040606624091525632,ANOMALY,None,0.0,None,0.001596
6727759681556530560,ANOMALY,None,0.0,None,0.026138
6070890269517155712,ANOMALY,None,0.0,None,0.003041
5957207914077218432,ANOMALY,None,0.0,None,0.001838
5979962960010091776,ANOMALY,None,0.0,None,0.002955
4039811780166134272,ANOMALY,None,0.0,None,0.001721
4184606363288376576,ANOMALY,None,0.0,None,0.014236
6765059544059129728,ANOMALY,None,0.0,None,0.017884
4042515444868362112,ANOMALY,None,0.0,None,0.007132
5995374505260756864,ANOMALY,None,0.0,None,0.004257
6725101371700551424,ANOMALY,None,0.0,None,0.019067
4044343417334997760,ANOMALY,None,0.0,None,0.003844
4503383749433148672,ANOMALY,None,0.0,None,0.017678
4205477602285876608,ANOMALY,None,0.0,None,0.005089
4045108196337135360,ANOMALY,None,0.0,None,0.010006
1962948389561891968,ANOMALY,None,0.0,None,0.005727
5855674715344507264,ANOMALY,None,0.0,None,0.003057
5312204671998875264,ANOMALY,None,0.0,None,0.002816
5832160697190171904,ANOMALY,None,0.0,None,0.011264
4049404400665654016,ANOMALY,None,0.0,None,0.00452
5979074279792085120,ANOMALY,None,0.0,None,0.017972
4521489957182238080,ANOMALY,None,0.0,None,0.001392
6030038670885722368,ANOMALY,None,0.0,None,0.007422
4115546415926432512,ANOMALY,None,0.0,None,0.006802
4684793646072432896,ANOMALY,None,0.0,None,0.000474
6099276739155884672,ANOMALY,None,0.0,None,0.014081
1826434091029496448,ANOMALY,None,0.0,None,0.001412
2006397000294843264,ANOMALY,None,0.0,None,0.003455
3465805305248527616,ANOMALY,None,0.0,None,0.003289
5855593866883422720,ANOMALY,None,0.0,None,0.001924
5253432820584205824,ANOMALY,None,0.0,None,0.001691
4064793264197585536,ANOMALY,None,0.0,None,0.000984
1797190960064603776,ANOMALY,None,0.0,None,0.008829
5949210822406074112,ANOMALY,None,0.0,None,0.114945
4287687330748167168,ANOMALY,None,0.0,None,0.005017
4042614774538849920,OK,99,0.9998000264167786,Specialist,3.8e-05
5903771477141227520,ANOMALY,None,0.0,None,0.008677
4503767719511820288,ANOMALY,None,0.0,None,0.014602
358737383917780736,ANOMALY,None,0.0,None,0.005478
3402149496170340992,ANOMALY,None,0.0,None,0.005796
4042455418434652160,ANOMALY,None,0.0,None,0.004333
4110573565358028160,ANOMALY,None,0.0,None,0.006108
4657196286468832896,ANOMALY,None,0.0,None,0.003579
5955179452506091520,ANOMALY,None,0.0,None,0.008888
4090105396194956288,ANOMALY,None,0.0,None,0.005667
5329176767850713344,ANOMALY,None,0.0,None,0.003321
4111402047343075072,ANOMALY,None,0.0,None,0.004503
4124406899112422144,ANOMALY,None,0.0,None,0.00169
5925922856842518784,ANOMALY,None,0.0,None,0.053762
5834893120972604288,ANOMALY,None,0.0,None,0.003242
4043644231047253888,ANOMALY,None,0.0,None,0.002955
5924269775493965312,ANOMALY,None,0.0,None,0.003252
5876014855868438144,ANOMALY,None,0.0,None,0.004912
1855408661940614400,ANOMALY,None,0.0,None,0.005442
4287564048004216448,ANOMALY,None,0.0,None,0.004095
5892687987585559552,ANOMALY,None,0.0,None,0.00202
5863827731500160512,ANOMALY,None,0.0,None,0.001342
255528117205823488,ANOMALY,None,0.0,None,0.003521
5352303070808037760,ANOMALY,None,0.0,None,0.002084
4079435872766540800,ANOMALY,None,0.0,None,0.017249
5300080219849185536,ANOMALY,None,0.0,None,0.003122
4092906543850273792,ANOMALY,None,0.0,None,0.011607
4039069541064568448,ANOMALY,None,0.0,None,0.006083
4202457346915445120,ANOMALY,None,0.0,None,0.017316
4039382901893734144,ANOMALY,None,0.0,None,0.007474
4317184135346162304,ANOMALY,None,0.0,None,0.021966
6090765144771083264,ANOMALY,None,0.0,None,0.004929
6019227379216385024,ANOMALY,None,0.0,None,0.004113
6054628595631951744,ANOMALY,None,0.0,None,0.002815
4118584160402817024,ANOMALY,None,0.0,None,0.009265
4264640158262035712,ANOMALY,None,0.0,None,0.012967
5931605991978227072,ANOMALY,None,0.0,None,0.002004
5800601552321716224,ANOMALY,None,0.0,None,0.007829
3428523962623657344,ANOMALY,None,0.0,None,0.01147
4038018820297779584,ANOMALY,None,0.0,None,0.008419
5951184308315757440,ANOMALY,None,0.0,None,0.026756
5956213886794377088,ANOMALY,None,0.0,None,0.00371
5952633773927374336,ANOMALY,None,0.0,None,0.001413
4261824102874799616,ANOMALY,None,0.0,None,0.004817
5956048341575965568,ANOMALY,None,0.0,None,0.009783
6704915094087955328,ANOMALY,None,0.0,None,0.007129
4197749341182719872,ANOMALY,None,0.0,None,0.003183
6019112201077831552,ANOMALY,None,0.0,None,0.012601
5924732085768576256,ANOMALY,None,0.0,None,0.013179
4038748930311024768,ANOMALY,None,0.0,None,0.020498
4064840272689003008,ANOMALY,None,0.0,None,0.002871
4110072291209190400,ANOMALY,None,0.0,None,0.001945
4041294815129183744,ANOMALY,None,0.0,None,0.00014
4198830298544545408,ANOMALY,None,0.0,None,0.024122
4145915133284402816,ANOMALY,None,0.0,None,0.004503
5848579944784338816,ANOMALY,None,0.0,None,0.007955
5873106681966015488,ANOMALY,None,0.0,None,0.005432
2254112090934638336,ANOMALY,None,0.0,None,0.00776
5920958390051655936,ANOMALY,None,0.0,None,0.003319
2929388255335274624,ANOMALY,None,0.0,None,0.014398
3356184550015346688,ANOMALY,None,0.0,None,0.004395
4109374788469396992,ANOMALY,None,0.0,None,0.003179
958374711757324160,ANOMALY,None,0.0,None,0.004936
3366826718760982272,ANOMALY,None,0.0,None,0.004449
4518950291478845696,ANOMALY,None,0.0,None,0.007403
5882555506902843520,ANOMALY,None,0.0,None,0.016305
5593102920494463360,ANOMALY,None,0.0,None,0.002363
4042969538942285824,ANOMALY,None,0.0,None,0.001682
4092701759743285376,ANOMALY,None,0.0,None,0.010437
4504141312965587840,ANOMALY,None,0.0,None,0.003932
4099972761473403008,ANOMALY,None,0.0,None,0.009901
4316178803758732544,ANOMALY,None,0.0,None,0.004894
2032463191216334848,ANOMALY,None,0.0,None,0.005687
4314339595679007616,ANOMALY,None,0.0,None,0.001789
4078002629428813440,ANOMALY,None,0.0,None,0.003356
5847128761242683520,ANOMALY,None,0.0,None,7.9e-05
5857601437699667840,ANOMALY,None,0.0,None,0.008173
6027193066104533248,ANOMALY,None,0.0,None,0.004156
5926578612475010176,ANOMALY,None,0.0,None,0.004656
4115159319113567360,ANOMALY,None,0.0,None,0.004638
6417136170536300800,ANOMALY,None,0.0,None,0.001074
4264307590381595648,ANOMALY,None,0.0,None,0.005028
1988075838025091584,ANOMALY,None,0.0,None,0.005501
6731771696391250048,ANOMALY,None,0.0,None,0.002382
5237988285653724544,ANOMALY,None,0.0,None,0.000998
6063322124861286912,ANOMALY,None,0.0,None,0.005326
4467828017294325760,ANOMALY,None,0.0,None,0.016722
4052210148283376640,ANOMALY,None,0.0,None,0.002984
5352429995691910912,ANOMALY,None,0.0,None,0.006204
4256296200746589440,ANOMALY,None,0.0,None,0.005429
5850846210057570816,ANOMALY,None,0.0,None,0.000708
3368108680600538880,ANOMALY,None,0.0,None,0.005693
2024174041726337536,ANOMALY,None,0.0,None,0.002743
3429055851372218496,ANOMALY,None,0.0,None,0.004794
4147893051663787520,ANOMALY,None,0.0,None,0.002311
5979857819297135232,ANOMALY,None,0.0,None,0.00243
4071518225151087744,ANOMALY,None,0.0,None,0.001907
4482426469394073472,ANOMALY,None,0.0,None,0.023899
4516621319692200832,ANOMALY,None,0.0,None,0.003272
6062646474951767808,ANOMALY,None,0.0,None,5.6e-05
4123151703542392192,ANOMALY,None,0.0,None,0.00943
4079647567493841408,ANOMALY,None,0.0,None,0.002506
5537156156803189376,ANOMALY,None,0.0,None,0.019538
4167872238684672640,ANOMALY,None,0.0,None,0.009996
4096785174230200320,ANOMALY,None,0.0,None,0.003991
4662226792718654976,ANOMALY,None,0.0,None,0.001578
5826393483779474432,ANOMALY,None,0.0,None,7.3e-05
6633990890379204352,ANOMALY,None,0.0,None,0.001781
4149593858624765824,ANOMALY,None,0.0,None,0.003245
4253684040304446976,ANOMALY,None,0.0,None,0.004897
6732621859397294208,ANOMALY,None,0.0,None,0.001222
4090378148099800192,ANOMALY,None,0.0,None,0.000169
4040736190241441536,ANOMALY,None,0.0,None,0.002113
5894162535799529088,ANOMALY,None,0.0,None,0.003175
4093562540008037504,ANOMALY,None,0.0,None,0.003582
2030015059804897408,ANOMALY,None,0.0,None,0.00183
4122249416751242112,ANOMALY,None,0.0,None,0.005753
5259851219676736512,ANOMALY,None,0.0,None,0.003037
4067036959439108352,ANOMALY,None,0.0,None,0.001821
2950982869863986048,ANOMALY,None,0.0,None,0.006128
4135460495632173056,ANOMALY,None,0.0,None,0.004969
3115005433212947328,ANOMALY,None,0.0,None,0.028141
5836294139409427456,ANOMALY,None,0.0,None,0.002015
5871037985230288000,ANOMALY,None,0.0,None,0.00018
4096062073445199488,ANOMALY,None,0.0,None,0.000937
4103381453635071872,ANOMALY,None,0.0,None,0.008398
3100340701180894208,ANOMALY,None,0.0,None,0.013551
2038333140163607296,ANOMALY,None,0.0,None,0.007977
4090359662553811712,ANOMALY,None,0.0,None,0.004101
5235884168292458496,ANOMALY,None,0.0,None,0.001924
1816482961035928576,ANOMALY,None,0.0,None,0.002737
4202925945037156096,ANOMALY,None,0.0,None,0.04798
4050391830825743872,ANOMALY,None,0.0,None,0.003405
4330269869890144000,ANOMALY,None,0.0,None,0.014131
5238484650745800448,ANOMALY,None,0.0,None,0.004837
1842209982626796288,ANOMALY,None,0.0,None,0.007568
5961188386716261504,ANOMALY,None,0.0,None,0.017527
6012283447895619328,ANOMALY,None,0.0,None,0.003096
6060933882506063744,ANOMALY,None,0.0,None,6.8e-05
5236880497637225088,ANOMALY,None,0.0,None,0.003827
6062050367871939072,ANOMALY,None,0.0,None,0.000205
5958668752759662720,ANOMALY,None,0.0,None,0.034948
5996798510264038400,ANOMALY,None,0.0,None,0.001328
4045286866987132288,ANOMALY,None,0.0,None,0.010009
6736269008179730944,ANOMALY,None,0.0,None,0.00406
5233702909027377280,ANOMALY,None,0.0,None,0.004241
4039329266301449472,ANOMALY,None,0.0,None,0.01608
6728384856981272064,ANOMALY,None,0.0,None,0.002248
4121404476426235648,ANOMALY,None,0.0,None,0.001175
4202395980442577792,ANOMALY,None,0.0,None,0.002857
6054041628224269952,ANOMALY,None,0.0,None,0.021693
4038113653175926400,ANOMALY,None,0.0,None,0.001095
4039348404770641152,ANOMALY,None,0.0,None,0.002921
1824400509899021056,ANOMALY,None,0.0,None,0.00515
5834156070205801856,ANOMALY,None,0.0,None,0.003258
6762141066558854400,ANOMALY,None,0.0,None,0.01559
6801968848029818880,ANOMALY,None,0.0,None,0.002729
6058742555829245952,ANOMALY,None,0.0,None,0.009491
6717654997881842432,ANOMALY,None,0.0,None,0.004763
4262614273796753280,ANOMALY,None,0.0,None,0.005555
4247867280185885184,ANOMALY,None,0.0,None,0.005077
5834261417233195648,ANOMALY,None,0.0,None,0.003111
6436053577336500992,ANOMALY,None,0.0,None,0.003526
5693396763404703744,ANOMALY,None,0.0,None,0.001563
4501811065549938816,ANOMALY,None,0.0,None,0.001515
4090007612656587776,ANOMALY,None,0.0,None,0.00881
4298067029754603392,ANOMALY,None,0.0,None,0.025795
4092209487816135296,ANOMALY,None,0.0,None,0.002838
6035012689698820224,ANOMALY,None,0.0,None,0.001891
4073581183809221376,ANOMALY,None,0.0,None,0.00207
5363771183215363584,ANOMALY,None,0.0,None,0.011207
5955401519513489792,ANOMALY,None,0.0,None,0.016389
5907510503838472576,ANOMALY,None,0.0,None,0.003261
4113128246245595264,ANOMALY,None,0.0,None,0.0528
5955268787870549760,ANOMALY,None,0.0,None,0.00227
5880876518332869120,ANOMALY,None,0.0,None,0.004886
517922517029020032,ANOMALY,None,0.0,None,0.00758
5600313311593205376,ANOMALY,None,0.0,None,0.013024
4394957678005096960,ANOMALY,None,0.0,None,0.005494
4065921745310187392,ANOMALY,None,0.0,None,0.020742
5859322104671894528,ANOMALY,None,0.0,None,0.003954
3106042974633418752,ANOMALY,None,0.0,None,0.005704
4479729440408355328,ANOMALY,None,0.0,None,0.002809
4114769576572565248,ANOMALY,None,0.0,None,0.001991
5548190859812622976,ANOMALY,None,0.0,None,0.010265
5535604745898750848,ANOMALY,None,0.0,None,0.005586
6026371868377611520,ANOMALY,None,0.0,None,0.002214
467551518528456960,ANOMALY,None,0.0,None,0.00411
4037727965121953920,ANOMALY,None,0.0,None,0.003202
4040728802958738432,ANOMALY,None,0.0,None,0.01462
2027955983772936704,ANOMALY,None,0.0,None,0.002037
4377223517516091008,ANOMALY,None,0.0,None,0.004306
4119877838913637632,ANOMALY,None,0.0,None,0.005676
4037437213141716992,ANOMALY,None,0.0,None,0.003515
6029868762075314944,ANOMALY,None,0.0,None,0.001295
5955057647260479488,ANOMALY,None,0.0,None,0.004133
4295764583676752384,ANOMALY,None,0.0,None,0.00376
4477259147017352704,ANOMALY,None,0.0,None,0.002438
6070731729378668928,ANOMALY,None,0.0,None,0.010372
2031643780161222528,ANOMALY,None,0.0,None,0.001689
6719964315901464704,ANOMALY,None,0.0,None,0.007496
4275098364976125312,ANOMALY,None,0.0,None,0.004028
6715907908263441920,OK,99,0.9998999834060669,Specialist,3.6e-05
4114063037277496064,ANOMALY,None,0.0,None,0.004594
5834582577637017472,ANOMALY,None,0.0,None,0.002558
5279382252745821952,ANOMALY,None,0.0,None,5.2e-05
4160008157889656448,ANOMALY,None,0.0,None,0.000134
3044509321788604160,ANOMALY,None,0.0,None,0.003534
4124605876361686272,ANOMALY,None,0.0,None,0.003729
4128724543790515072,ANOMALY,None,0.0,None,0.002665
4254995826485007104,ANOMALY,None,0.0,None,0.017303
6037099768921031424,ANOMALY,None,0.0,None,0.005659
5931476696297397504,ANOMALY,None,0.0,None,0.015094
5925805346544225408,ANOMALY,None,0.0,None,0.001951
5241026859068791808,ANOMALY,None,0.0,None,0.012072
5358386634268552704,ANOMALY,None,0.0,None,0.003846
4048919722134472832,ANOMALY,None,0.0,None,0.008477
4254975348010579584,ANOMALY,None,0.0,None,0.004757
5956791714528916352,ANOMALY,None,0.0,None,0.02457
5877924157770888192,ANOMALY,None,0.0,None,0.027652
5301392860621897984,ANOMALY,None,0.0,None,0.00278
4184557469378167680,ANOMALY,None,0.0,None,0.010668
4068704506222098560,ANOMALY,None,0.0,None,0.005421
4048782695595430016,ANOMALY,None,0.0,None,0.003382
4038767519040151040,ANOMALY,None,0.0,None,0.00191
4651278783612821376,ANOMALY,None,0.0,None,0.007336
5219446057139222144,ANOMALY,None,0.0,None,0.017907
5871449030712162432,ANOMALY,None,0.0,None,0.008369
2162218448141791232,ANOMALY,None,0.0,None,0.056835
5871817264079873536,ANOMALY,None,0.0,None,0.002542
4045376202297503360,ANOMALY,None,0.0,None,0.003382
4121354208169403392,ANOMALY,None,0.0,None,0.003752
4161560015468175744,ANOMALY,None,0.0,None,0.002623
4062621355009601408,ANOMALY,None,0.0,None,0.001744
6724083430057305728,ANOMALY,None,0.0,None,0.026419
1859255406456053248,ANOMALY,None,0.0,None,0.021525
5958237744165619968,ANOMALY,None,0.0,None,0.004746
5879289579436277888,ANOMALY,None,0.0,None,0.0075
1103244439688917888,ANOMALY,None,0.0,None,0.014677
4148873747236230272,ANOMALY,None,0.0,None,0.004287
6720863407183260544,ANOMALY,None,0.0,None,0.01587
5954549054412242944,ANOMALY,None,0.0,None,0.007646
1811990901967993088,ANOMALY,None,0.0,None,0.01748
4091522769758951168,ANOMALY,None,0.0,None,0.003802
5849539371816761088,ANOMALY,None,0.0,None,0.008399
5925334824313124864,ANOMALY,None,0.0,None,0.004945
5835621272566307968,ANOMALY,None,0.0,None,0.001844
4457679318809113344,ANOMALY,None,0.0,None,0.005874
4065015915295322112,ANOMALY,None,0.0,None,0.000931
5817996376007902848,ANOMALY,None,0.0,None,0.013423
4253935347415455872,ANOMALY,None,0.0,None,0.006979
5827611261619060864,ANOMALY,None,0.0,None,0.005119
4037678452720148992,ANOMALY,None,0.0,None,0.002954
5765735282663462656,ANOMALY,None,0.0,None,0.003423
1844119082702493696,ANOMALY,None,0.0,None,0.016797
4260860724525534848,ANOMALY,None,0.0,None,0.014648
4506566732587100544,ANOMALY,None,0.0,None,0.016138
4314264931991338240,ANOMALY,None,0.0,None,0.020634
4110768763109430144,ANOMALY,None,0.0,None,0.002709
3051209436405125888,ANOMALY,None,0.0,None,0.012105
205240445380297088,ANOMALY,None,0.0,None,0.042656
5835154839155171840,ANOMALY,None,0.0,None,0.010181
4147357280154517248,ANOMALY,None,0.0,None,0.003378
5832153653419189632,ANOMALY,None,0.0,None,0.003232
3036112901240985600,ANOMALY,None,0.0,None,0.020501
2024665729575190528,ANOMALY,None,0.0,None,0.002542
4480461062303730944,ANOMALY,None,0.0,None,0.008369
4123784025747002496,ANOMALY,None,0.0,None,0.016445
5298089622756241280,ANOMALY,None,0.0,None,0.004138
5591153589458064384,ANOMALY,None,0.0,None,0.024779
1806475824668959744,ANOMALY,None,0.0,None,0.006993
4037896151710494336,ANOMALY,None,0.0,None,0.00722
5754498789222764544,ANOMALY,None,0.0,None,0.017806
4045404239873887232,ANOMALY,None,0.0,None,0.008578
4121644513596096768,ANOMALY,None,0.0,None,0.010036
4089870994100973184,ANOMALY,None,0.0,None,0.010049
4502205313487074816,ANOMALY,None,0.0,None,0.005173
5644774435094798592,ANOMALY,None,0.0,None,0.003993
6755576810326864896,ANOMALY,None,0.0,None,6.9e-05
4050270850356335872,ANOMALY,None,0.0,None,0.001551
1806418031594187008,ANOMALY,None,0.0,None,0.024712
5978219375149490688,ANOMALY,None,0.0,None,0.006552
6028429776255294976,ANOMALY,None,0.0,None,0.003331
3372251232391876608,ANOMALY,None,0.0,None,0.002156
4137624059636865280,ANOMALY,None,0.0,None,0.01314
4259456235825572864,ANOMALY,None,0.0,None,0.005475
6026567650218271360,ANOMALY,None,0.0,None,0.001871
237434833034566656,ANOMALY,None,0.0,None,0.002583
5936057673997438720,ANOMALY,None,0.0,None,0.003083
5248765359341230848,ANOMALY,None,0.0,None,0.001772
6020895888103903360,ANOMALY,None,0.0,None,0.004031
5316603538843508096,ANOMALY,None,0.0,None,0.015737
5919204492902420992,ANOMALY,None,0.0,None,0.031821
5937294521488428928,ANOMALY,None,0.0,None,0.00468
969629896896289664,ANOMALY,None,0.0,None,0.005584
5319488799091321344,ANOMALY,None,0.0,None,5.8e-05
5242060945462903168,ANOMALY,None,0.0,None,0.012295
4318013682504343424,ANOMALY,None,0.0,None,0.004409
6725225474758920320,ANOMALY,None,0.0,None,0.00442
2078439510392819072,ANOMALY,None,0.0,None,0.005209
5654772156873952640,ANOMALY,None,0.0,None,0.002442
6312632293304907264,ANOMALY,None,0.0,None,0.001053
5857392461791383680,ANOMALY,None,0.0,None,0.003062
6028628512949178112,ANOMALY,None,0.0,None,0.016425
6736737434536683776,ANOMALY,None,0.0,None,0.016003
4259714621048917376,ANOMALY,None,0.0,None,0.002463
4320699514537524864,ANOMALY,None,0.0,None,0.01402
6737208884482128128,ANOMALY,None,0.0,None,0.005348
6060417799244666624,ANOMALY,None,0.0,None,0.004574
4092377438161398400,ANOMALY,None,0.0,None,0.001209
4113488542446155392,ANOMALY,None,0.0,None,0.003832
5997930216954309760,ANOMALY,None,0.0,None,0.002675
4122503403926829952,ANOMALY,None,0.0,None,0.002235
5956838684307241600,ANOMALY,None,0.0,None,0.003163
5980606346192692736,ANOMALY,None,0.0,None,0.001462
4314900209227380736,ANOMALY,None,0.0,None,0.003169
1855284966885270016,ANOMALY,None,0.0,None,0.013198
4052179705433094912,ANOMALY,None,0.0,None,0.00653
5335158935751849856,ANOMALY,None,0.0,None,0.007238
1842692844323109632,ANOMALY,None,0.0,None,0.002591
4321810914631423232,ANOMALY,None,0.0,None,0.004335
4124481631502922112,ANOMALY,None,0.0,None,0.004481
5590921833026576768,ANOMALY,None,0.0,None,0.008827
5799279183407718144,ANOMALY,None,0.0,None,0.005174
4325803172624711680,ANOMALY,None,0.0,None,0.0035
6033368365795695232,ANOMALY,None,0.0,None,0.00619
4300788527179226112,ANOMALY,None,0.0,None,0.002161
5836074202685513216,ANOMALY,None,0.0,None,0.004839
3109821515069959296,ANOMALY,None,0.0,None,0.003603
6064804060349959552,ANOMALY,None,0.0,None,0.005446
4142705555692743424,ANOMALY,None,0.0,None,0.15313
5930814068757955328,ANOMALY,None,0.0,None,0.002279
4092427294160374656,ANOMALY,None,0.0,None,0.006044
4662216931475601920,ANOMALY,None,0.0,None,0.005909
1827292603446954368,ANOMALY,None,0.0,None,0.005214
6764066139603794688,ANOMALY,None,0.0,None,0.003362
5548191851931571072,ANOMALY,None,0.0,None,0.001217
2174485287058403840,ANOMALY,None,0.0,None,0.002872
4350996385625488640,ANOMALY,None,0.0,None,5.5e-05
4108709961920299136,ANOMALY,None,0.0,None,0.00111
5306831908452393088,ANOMALY,None,0.0,None,0.003153
4077504718057968256,ANOMALY,None,0.0,None,0.006515
2943456231732600576,ANOMALY,None,0.0,None,0.013973
5251741565526462976,ANOMALY,None,0.0,None,0.008097
6028335286997815808,ANOMALY,None,0.0,None,0.002209
6027377715311550080,ANOMALY,None,0.0,None,0.003945
5245510976726358400,ANOMALY,None,0.0,None,0.002719
6028446956078341888,ANOMALY,None,0.0,None,0.010699
3047994430051769472,ANOMALY,None,0.0,None,0.009715
5644255568684512384,ANOMALY,None,0.0,None,0.009269
4211644866034518144,ANOMALY,None,0.0,None,0.003701
4108794280719086464,ANOMALY,None,0.0,None,0.011803
6028553402513501312,ANOMALY,None,0.0,None,0.002485
5904046458114161408,ANOMALY,None,0.0,None,0.013607
4112401228541806464,ANOMALY,None,0.0,None,0.002701
4042942811347388800,ANOMALY,None,0.0,None,0.004616
1980359568525131136,ANOMALY,None,0.0,None,0.003386
6761972050998579200,ANOMALY,None,0.0,None,0.008023
4044687839375259008,ANOMALY,None,0.0,None,0.005741
2025487133532282368,ANOMALY,None,0.0,None,0.012313
6664390497103027584,ANOMALY,None,0.0,None,0.022729
3321599171242891008,ANOMALY,None,0.0,None,0.000109
4123959054327709312,ANOMALY,None,0.0,None,0.005073
4073515144404042240,ANOMALY,None,0.0,None,0.005158
4036243761894545408,ANOMALY,None,0.0,None,0.01367
1099186756450323712,ANOMALY,None,0.0,None,0.000993
4289443869289500288,ANOMALY,None,0.0,None,0.004981
4048783760747453312,ANOMALY,None,0.0,None,0.008821
4050648120217457280,ANOMALY,None,0.0,None,0.001562
5875113015777058560,ANOMALY,None,0.0,None,0.00997
3379770036502940288,ANOMALY,None,0.0,None,0.008344
4119925221029336960,ANOMALY,None,0.0,None,0.001013
4040719873776539648,ANOMALY,None,0.0,None,0.00073
4050718557621069824,ANOMALY,None,0.0,None,0.009365
5959458751789078528,ANOMALY,None,0.0,None,0.012862
5957400397355724416,ANOMALY,None,0.0,None,0.007197
5254458802333698688,ANOMALY,None,0.0,None,0.01828
465353113747502208,ANOMALY,None,0.0,None,0.006155
